17.6614472184 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999638485 0.0014249647 9227904.5912413299 61.7200000000 7.7083410690 0.0000150000 0.0000150000 0.9864617772 117.5948139359 0.0025000000 0.0006300000 0.0000324000 23.3374543062 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7247797676 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4888178343 -0.0496512493 96.5523662183 12.3219597000 0.0000000000 0.0000000000 
17.6614644640 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999635759 0.0014212356 9217534.3310503252 61.7200000000 7.6989257993 0.0000150000 0.0000150000 0.9855469445 117.8547068206 0.0025000000 0.0006300000 0.0000324000 23.3439610398 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7342384632 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4887467783 -0.0501474295 96.3957695329 12.3492922338 0.0000000000 0.0000000000 
17.6617054968 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999642554 0.0014184484 9223176.4761477876 61.7200000000 7.7193955236 0.0000150000 0.0000150000 0.9854077806 117.2472406338 0.0025000000 0.0006300000 0.0000324000 23.2242149706 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7701166572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4889975062 -0.0493535428 96.5656453656 12.3258102598 0.0000000000 0.0000000000 
17.6612589656 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999640666 0.0014193652 9224908.8387692459 61.7200000000 7.7158900979 0.0000150000 0.0000150000 0.9853986446 117.3366152666 0.0025000000 0.0006300000 0.0000324000 23.2868514320 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7486775201 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4889343350 -0.0495161797 96.5294261541 12.3266000302 0.0000000000 0.0000000000 
17.6607828584 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999641133 0.0014213186 9223062.5669855960 61.7200000000 7.7092565633 0.0000150000 0.0000150000 0.9864438152 117.6099251775 0.0025000000 0.0006300000 0.0000324000 23.3333071902 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7317498042 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4888797242 -0.0495813091 96.8614968973 12.3209584068 0.0000000000 0.0000000000 
17.6607251551 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999643185 0.0014223467 9219863.2895109579 61.7200000000 7.7061015031 0.0000150000 0.0000150000 0.9874221616 117.7871061238 0.0025000000 0.0006300000 0.0000324000 23.3227562843 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7344076140 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4888831610 -0.0495023834 97.2008933401 12.3150428105 0.0000000000 0.0000000000 
17.6609851546 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999645851 0.0014174627 9229117.3711195700 61.7200000000 7.7097313639 0.0000150000 0.0000150000 0.9864550411 117.6138372721 0.0025000000 0.0006300000 0.0000324000 23.2936429752 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7328899878 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4888934857 -0.0496323844 96.6817205609 12.3047480060 0.0000000000 0.0000000000 
17.6616419764 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999645639 0.0014186065 9236413.7176497839 61.7200000000 7.7264140349 0.0000150000 0.0000150000 0.9859562375 117.0471302790 0.0025000000 0.0006300000 0.0000324000 23.3251806750 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7250227243 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4890336867 -0.0490606705 96.8158631653 12.2921807073 0.0000000000 0.0000000000 
17.6611619663 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999643169 0.0014192638 9231693.8709999193 61.7200000000 7.7195419760 0.0000150000 0.0000150000 0.9858539142 117.2490244144 0.0025000000 0.0006300000 0.0000324000 23.3298757662 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7273266590 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4889619596 -0.0493323602 96.7108397572 12.3064585889 0.0000000000 0.0000000000 
17.6608650853 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999643694 0.0014139272 9226675.0040852092 61.7200000000 7.7188655831 0.0000150000 0.0000150000 0.9849400943 117.2493915767 0.0025000000 0.0006300000 0.0000324000 23.3304243186 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7349059019 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4889866515 -0.0495037025 96.6856787363 12.3169297226 0.0000000000 0.0000000000 
17.6609036764 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999650294 0.0014222963 9225816.8057709970 61.7200000000 7.7041973671 0.0000150000 0.0000150000 0.9864537701 116.6226301625 0.0025000000 0.0006300000 0.0000324000 23.3284615044 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7218831480 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4892588054 -0.0476415485 96.5901363875 12.3369081772 0.0000000000 0.0000000000 
17.6609318944 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999647103 0.0014195080 9233811.7018725052 61.7200000000 7.7125828921 0.0000150000 0.0000150000 0.9857010095 117.3728634638 0.0025000000 0.0006300000 0.0000324000 23.2689307950 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7335077896 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4888693841 -0.0496245753 96.6072706501 12.3226432264 0.0000000000 0.0000000000 
17.6608999298 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999652382 0.0014240929 9230915.7072215416 61.7200000000 7.7074516808 0.0000150000 0.0000150000 0.9862096726 116.5329930702 0.0025000000 0.0006300000 0.0000324000 23.3028055850 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7176237149 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4892061803 -0.0477627466 96.7107795396 12.3486219903 0.0000000000 0.0000000000 
17.6606905287 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999649041 0.0014210639 9232520.6969698630 61.7200000000 7.7071739600 0.0000150000 0.0000150000 0.9863024379 117.0336426739 0.0025000000 0.0006300000 0.0000324000 23.3603767823 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7037805876 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4890401038 -0.0486517989 96.7492618286 12.3246838074 0.0000000000 0.0000000000 
17.6609273411 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999653228 0.0014219133 9236326.6260701716 61.7200000000 7.7028158910 0.0000150000 0.0000150000 0.9867543345 116.8821563776 0.0025000000 0.0006300000 0.0000324000 23.3971394574 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.6813321214 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4890929882 -0.0482196086 96.8591796659 12.3237256960 0.0000000000 0.0000000000 
17.6606289735 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999651394 0.0014220477 9232995.4706779364 61.7200000000 7.7104932595 0.0000150000 0.0000150000 0.9863113833 116.4463089447 0.0025000000 0.0006300000 0.0000324000 23.3275060996 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7091778479 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4892026995 -0.0481842642 96.7043675088 12.3294512012 0.0000000000 0.0000000000 
17.6608726273 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999657169 0.0014236892 9236698.5569214113 61.7200000000 7.7098399786 0.0000150000 0.0000150000 0.9867070297 115.7710822279 0.0025000000 0.0006300000 0.0000324000 23.3284941872 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.6949480471 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4893990107 -0.0473796760 96.7568952151 12.3330568285 0.0000000000 0.0000000000 
17.6606555617 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999646370 0.0014277831 9232112.3986130450 61.7200000000 7.7156736671 0.0000150000 0.0000150000 0.9895496541 116.1804012447 0.0025000000 0.0006300000 0.0000324000 23.3056251434 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7292895751 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4892953365 -0.0478966008 96.3357602705 12.2971900536 0.0000000000 0.0000000000 
17.6603538783 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999649536 0.0014242568 9227892.5239600558 61.7200000000 7.7026597933 0.0000150000 0.0000150000 0.9871691681 116.5850343137 0.0025000000 0.0006300000 0.0000324000 23.3162749472 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7186232376 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4891757026 -0.0481350744 96.4926763391 12.3401092468 0.0000000000 0.0000000000 
17.6602514165 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999652720 0.0014267534 9225991.8504401259 61.7200000000 7.6942187019 0.0000150000 0.0000150000 0.9878267950 116.2530392633 0.0025000000 0.0006300000 0.0000324000 23.3094745377 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7142715268 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4892825741 -0.0475364314 96.3835946300 12.3569345757 0.0000000000 0.0000000000 
17.6605982359 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999650287 0.0014263732 9225258.2855672874 61.7200000000 7.7109660312 0.0000150000 0.0000150000 0.9883301578 116.7048481275 0.0025000000 0.0006300000 0.0000324000 23.2506122280 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7440272203 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4891696031 -0.0480300792 96.8283847120 12.3450498158 0.0000000000 0.0000000000 
17.6608443760 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999660837 0.0014198381 9234233.6587707400 61.7200000000 7.7075835901 0.0000150000 0.0000150000 0.9870264250 116.1318439227 0.0025000000 0.0006300000 0.0000324000 23.2932441353 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7152696451 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4894410570 -0.0471005340 96.7833650270 12.3109098602 0.0000000000 0.0000000000 
17.6606496423 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999651595 0.0014170834 9221984.4749492202 61.7200000000 7.6973847188 0.0000150000 0.0000150000 0.9868158717 117.9461306368 0.0025000000 0.0006300000 0.0000324000 23.2902668982 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7280584102 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4888803534 -0.0494060027 97.2774880065 12.3215508937 0.0000000000 0.0000000000 
17.6602370299 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999653966 0.0014263896 9227912.5196219981 61.7200000000 7.7057174619 0.0000150000 0.0000150000 0.9873598644 116.0963625964 0.0025000000 0.0006300000 0.0000324000 23.3214377434 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7148105091 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4893591659 -0.0471743936 96.7944428786 12.3495713498 0.0000000000 0.0000000000 
17.6602866719 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999658023 0.0014308531 9227310.0938732103 61.7200000000 7.7037105109 0.0000150000 0.0000150000 0.9878122760 115.3376252586 0.0025000000 0.0006300000 0.0000324000 23.3353351276 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7057707697 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4895920061 -0.0459453981 96.8508040374 12.3719830217 0.0000000000 0.0000000000 
17.6604422568 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999653858 0.0014254913 9222234.9918273129 61.7200000000 7.7017216953 0.0000150000 0.0000150000 0.9883903718 116.1245862600 0.0025000000 0.0006300000 0.0000324000 23.3549010817 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7110764939 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4894648979 -0.0467738390 96.9000881609 12.3361641499 0.0000000000 0.0000000000 
17.6601699613 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999651260 0.0014232355 9229632.9189382046 61.7200000000 7.7096946084 0.0000150000 0.0000150000 0.9879603780 116.7918122443 0.0025000000 0.0006300000 0.0000324000 23.2997769685 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7209000264 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4891098252 -0.0486122476 96.9688810523 12.3217751946 0.0000000000 0.0000000000 
17.6602897359 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999651743 0.0014237052 9231540.9755218104 61.7200000000 7.7124432290 0.0000150000 0.0000150000 0.9887136820 116.8764032852 0.0025000000 0.0006300000 0.0000324000 23.2854347006 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7204084657 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4890353351 -0.0490975971 97.1582533847 12.3142087033 0.0000000000 0.0000000000 
17.6599215799 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999648986 0.0014212960 9224320.2194404416 61.7200000000 7.7068141160 0.0000150000 0.0000150000 0.9884962598 116.9245858656 0.0025000000 0.0006300000 0.0000324000 23.3249281185 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7257055115 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4891463911 -0.0486326329 96.8912548190 12.3055869156 0.0000000000 0.0000000000 
17.6597375129 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999647287 0.0014198975 9221022.4755498916 61.7200000000 7.7064953336 0.0000150000 0.0000150000 0.9896395535 117.1203822632 0.0025000000 0.0006300000 0.0000324000 23.3359893852 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7297464099 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4891164965 -0.0490675761 96.9814924587 12.2840693783 0.0000000000 0.0000000000 
17.6605470419 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999658272 0.0014324567 9227618.8344875574 61.7200000000 7.6933385054 0.0000150000 0.0000150000 0.9905490814 116.1866858068 0.0025000000 0.0006300000 0.0000324000 23.2982368960 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7075634092 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4893875608 -0.0468189894 96.9656579094 12.3318024591 0.0000000000 0.0000000000 
17.6602572879 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999640702 0.0014286489 9218957.7090881616 61.7200000000 7.7022463176 0.0000150000 0.0000150000 0.9890498601 117.3133737749 0.0025000000 0.0006300000 0.0000324000 23.3362492061 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7259152933 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4889242393 -0.0491752337 96.8983537657 12.3413044214 0.0000000000 0.0000000000 
17.6601217005 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999657941 0.0014271906 9233177.1482774802 61.7200000000 7.7030858736 0.0000150000 0.0000150000 0.9889254065 115.5791561824 0.0025000000 0.0006300000 0.0000324000 23.3089858774 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7053619376 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4894889816 -0.0467188594 96.4304021902 12.3415484063 0.0000000000 0.0000000000 
